0,1,2,3,4,5,6,7,8,9,10
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-0.24076682128300766,-0.7419297869289881,-0.16689996876661187,-0.7993488809712166,0.6600549330320039,-1.398708284311109
0.5152319065486659,-1.3865853913910413,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,0.022998155270288013,0.09316855646328649,0.38818131603972433,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,-0.8412592047863394,1.5625399903278498,-1.118519770972884,-0.7993488809712166,0.6600549330320039,-1.398708284311109
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-1.491551342369986,-0.7419297869289881,0.27768849234118964,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,,-0.5310219714886149,-0.4111540089159037,-0.6976506116245011,-0.6599261419866606,-0.6618661454250959,0.7622438268147282,0.6600549330320039,-1.398708284311109
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,2.081001945984696,1.2534922400009827,0.2522496906829153,-1.3198797835665317,0.6600549330320039,1.3157809156760631
0.5152319065486659,-1.3865853913910413,0.7861742732999547,1.8831612507420326,-0.4111540089159037,1.2077690488554536,-0.7419297869289881,0.614536215719912,0.7622438268147282,-1.5150254167580222,-1.398708284311109
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,2.4321786442912616,1.2184817866518005,0.5723599238473639,1.0137504598384572,-0.7993488809712166,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,-0.8230185971871543,-0.7419297869289881,-1.246908113617637,-0.7993488809712166,-1.5150254167580222,1.3157809156760631
0.5152319065486659,-1.3865853913910413,0.7861742732999547,1.8831612507420326,-0.4111540089159037,-0.348183732700431,1.5625399903278498,0.7439419133731927,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,2.4321786442912616,-0.2630608972375672,-0.7419297869289881,-0.6134308016715035,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-0.7350004271847373,3.422962819461608,0.5759706700108531,-1.3198797835665317,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-0.3386291287199055,-0.7419297869289881,0.052720596799788084,-0.7993488809712166,-1.5150254167580222,-0.0414636843175229
-1.9408735897173048,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.09600009430534812,-0.6537898148141055,-1.320173739162374,0.7622438268147282,-1.5150254167580222,1.3157809156760631
-1.9408735897173048,-1.3865853913910413,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,-0.5659128900748309,-0.7419297869289881,0.1884763913946361,-0.7993488809712166,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,-0.12242129803210985,1.8831612507420326,-0.4111540089159037,0.16371141389257307,-0.4663529120887853,2.653975325247796,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,0.7211961168845045,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,-0.9524400511051819,0.27781621956471797,-1.235065360549029,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,1.8831612507420326,2.4321786442912616,1.1756308354664131,1.1028733003109934,0.5970677594253153,0.7622438268147282,0.6600549330320039,1.3157809156760631
-1.9408735897173048,0.7211961168845045,1.6947698446320194,1.8831612507420326,-0.4111540089159037,-1.0225071469623692,-0.7419297869289881,-0.2696712439535849,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-1.3213056714442584,-0.6666203170839935,-0.04459967496882829,-0.7993488809712166,0.6600549330320039,-0.0414636843175229
-1.9408735897173048,-1.3865853913910413,-0.12242129803210985,1.8831612507420326,-0.4111540089159037,0.6023545966348814,-0.7419297869289881,-0.7734390438677979,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,1.8831612507420326,-0.4111540089159037,-0.32965359164729063,-0.7419297869289881,-0.7242044484979577,0.7622438268147282,0.6600549330320039,-0.0414636843175229
-1.9408735897173048,0.7211961168845045,1.6947698446320194,1.8831612507420326,-0.4111540089159037,0.5858511897594283,0.10432551495884126,1.4964727780330676,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-0.12242129803210985,1.8831612507420326,-0.4111540089159037,-0.5120596676391416,1.0900427980411054,-0.6060205958091012,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-1.3404148794053095,0.9868409319572237,-0.15426166070035288,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,1.0001735623694898,-0.7419297869289881,-1.0170658114681825,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,2.4321786442912616,-0.35223720105580547,0.7146111446656873,-0.2810651244444036,0.7622438268147282,-1.5150254167580222,1.3157809156760631
0.5152319065486659,0.7211961168845045,-1.0310168693641744,1.8831612507420326,-0.4111540089159037,-1.3108824671018668,0.8769448907760092,-0.3334675401125627,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-0.7778513783701245,-0.48141480605778425,-0.01430667432813689,-0.7993488809712166,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-0.5080061992837671,-0.7419297869289881,-0.9936356063020012,-0.7993488809712166,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-0.12242129803210985,1.8831612507420326,-0.4111540089159037,0.2065623650779603,0.5818433385685855,-0.1889092541700742,-0.7993488809712166,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,-0.12242129803210985,-0.5310219714886149,2.4321786442912616,0.4995702204807432,-0.7419297869289881,-1.1672671900287097,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,1.073715059674141,2.22358978118947,-0.4136790840058108,-1.3198797835665317,-1.5150254167580222,-1.398708284311109
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,2.4321786442912616,-0.23381801838808,-0.10709884853192166,-0.35778438428433523,0.7622438268147282,0.6600549330320039,-0.0414636843175229
-1.9408735897173048,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,0.04037016250760716,-0.7419297869289881,-1.212208901654933,-0.7993488809712166,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,0.7211961168845045,0.7861742732999547,1.8831612507420326,-0.4111540089159037,-0.23468661874994595,7.077424574680573,0.030546991565385824,0.7622438268147282,0.6600549330320039,-0.0414636843175229
-1.9408735897173048,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.40753809076127145,-0.7419297869289881,-0.13109712079706093,-0.7993488809712166,0.6600549330320039,1.3157809156760631
-1.9408735897173048,0.7211961168845045,1.6947698446320194,1.8831612507420326,-0.4111540089159037,-0.48165865497383314,0.7759744163912385,-0.6260714386193674,-2.0486230471999725,0.6600549330320039,-1.398708284311109
-1.9408735897173048,0.7211961168845045,1.6947698446320194,1.8831612507420326,2.4321786442912616,0.40894624939272833,0.5628765091261424,1.212474839240279,-2.0486230471999725,0.6600549330320039,-1.398708284311109
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,0.021840021454466736,0.9539279043953371,-0.7614249402357738,-0.7993488809712166,0.6600549330320039,-1.398708284311109
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,0.6405730125569836,-0.09092125871336723,0.35480071526101004,0.7622438268147282,-1.5150254167580222,1.3157809156760631
-1.9408735897173048,0.7211961168845045,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,0.6964529691703601,-0.18073477460258314,2.8131846414413526,0.7622438268147282,0.6600549330320039,-1.398708284311109
0.5152319065486659,-1.3865853913910413,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,-0.8195441957396905,-0.7419297869289881,0.2691605618525678,-0.7993488809712166,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,-0.45009950849270336,-0.7419297869289881,-0.3794096805953463,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,0.009679616388343337,-0.7419297869289881,2.799415410205913,-0.7993488809712166,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,-1.3598136208203158,1.9279303810572685,-1.5963388431743697,0.7622438268147282,-1.5150254167580222,-1.398708284311109
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,-0.10439656447005237,-0.7419297869289881,-1.2704354726732447,-0.7993488809712166,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.8826624887019501,-0.13778048439469728,-0.8470530842113224,-1.3198797835665317,0.6600549330320039,-1.398708284311109
-1.9408735897173048,-1.3865853913910413,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-0.6880960076439756,1.1530796135409898,-0.830435853052062,-0.7993488809712166,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,0.16197421316884117,3.2014971933248457,-0.708922634964334,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,0.1139116598122582,-0.7419297869289881,-0.09913479547624827,0.7622438268147282,0.6600549330320039,-1.398708284311109
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.43446470197911613,-0.7419297869289881,-0.05551052521026072,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
-1.9408735897173048,0.7211961168845045,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,1.4101529331702216,-0.7419297869289881,-1.4748140229812274,-1.3198797835665317,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.4356228357949374,-0.7419297869289881,-0.6064878268579148,-2.0486230471999725,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-0.58762789912148,-0.2973249908811305,0.19771140495166606,-0.7993488809712166,0.6600549330320039,-0.0414636843175229
-1.9408735897173048,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.16259278871507152,-0.37319230865090297,0.3257688375500025,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-0.010298191934573679,0.015627694919180837,-0.8602633407138203,-1.8404106861618466,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,0.02792022398752844,-0.7419297869289881,-0.9835387451939964,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,1.8831612507420326,-0.4111540089159037,0.5696373163379304,-0.7419297869289881,0.16974050691365974,-2.0486230471999725,0.6600549330320039,-1.398708284311109
0.5152319065486659,0.7211961168845045,1.6947698446320194,1.8831612507420326,-0.4111540089159037,-0.7193656206711501,0.9070686787140071,-0.3530899591480655,0.7622438268147282,0.6600549330320039,-0.0414636843175229
-1.9408735897173048,-1.3865853913910413,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,1.8852773311109003,-0.7419297869289881,-0.05664753919677078,0.7622438268147282,-1.5150254167580222,1.3157809156760631
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,0.35654069422681556,-0.7419297869289881,-0.9822507659569963,-0.7993488809712166,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,1.3038941555686197,-0.40498964036323404,2.410580706503071,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,0.7861742732999547,-0.5310219714886149,2.4321786442912616,0.6634461554194538,-0.7419297869289881,-0.9783237946922106,-0.7993488809712166,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,1.248014198955243,0.5969052325375844,-0.8050774359066026,-1.3198797835665317,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,2.4321786442912616,-0.4060904234914948,-0.7419297869289881,-0.5959165861989449,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.3383395952659502,0.27000634861782963,-1.0639599099704806,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,0.7861742732999547,-0.5310219714886149,2.4321786442912616,-1.4895246081922988,0.17349865763128086,-0.7532398165374741,-1.8404106861618466,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,,-0.5310219714886149,-0.4111540089159037,1.4026250633673834,1.000787130076667,-0.09372582753350683,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,0.2795247954747007,-0.18408186215124958,-1.4680301000458469,-1.3198797835665317,-1.5150254167580222,1.3157809156760631
0.5152319065486659,0.7211961168845045,,1.8831612507420326,-0.4111540089159037,-0.504242264382348,-0.22089982518658033,-0.23837349394590804,0.7622438268147282,0.6600549330320039,-1.398708284311109
0.5152319065486659,-1.3865853913910413,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,-0.6345323186622416,0.4211831362325968,-1.3186142906320923,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,-0.12242129803210985,1.8831612507420326,-0.4111540089159037,-1.3097243332860455,0.5394468962854774,-0.4149168289857069,-1.3198797835665317,-1.5150254167580222,-0.0414636843175229
-1.9408735897173048,0.7211961168845045,-1.0310168693641744,1.8831612507420326,-0.4111540089159037,-1.3632880222677797,-0.7419297869289881,-0.06800282705642674,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.38640214862253314,-0.7419297869289881,-0.6859819783002371,0.7622438268147282,-1.5150254167580222,-1.398708284311109
-1.9408735897173048,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.9405691794930139,-0.7419297869289881,-0.6742168710565869,0.7622438268147282,-1.5150254167580222,-1.398708284311109
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,0.3947591101489177,-0.7419297869289881,-0.7829098931493765,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,-1.3865853913910413,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,0.05542590211328375,-0.21866843348746937,1.9883558187684034,-2.0486230471999725,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,0.833402292891226,0.4981661498519247,-0.19765056178621418,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.18922986647896087,1.404111179690972,1.3740535550788615,-0.7993488809712166,-1.5150254167580222,-0.0414636843175229
-1.9408735897173048,-1.3865853913910413,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,1.0282583074031557,-0.7419297869289881,-0.8853300746449482,-2.0486230471999725,0.6600549330320039,-1.398708284311109
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,0.7708630668368771,-0.7419297869289881,-0.23019379926033867,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,-1.4359609192105647,-0.5611870593010009,-0.3804897605396953,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.8293883331741713,-0.7419297869289881,-0.5523446809769674,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.9892107997575075,-0.7073432155927684,1.0983656960591004,-0.7993488809712166,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,0.16573814807026033,-0.7419297869289881,0.753015907621576,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
-1.9408735897173048,-1.3865853913910413,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,-0.6084743078062629,0.8719242594530096,-0.044749943408205546,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,-0.12242129803210985,1.8831612507420326,-0.4111540089159037,-0.6837530058346458,-0.7419297869289881,-0.4821010590149846,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,0.7861742732999547,1.8831612507420326,-0.4111540089159037,-1.0100572084422905,-0.2320567836821351,1.1108946525129706,-1.3198797835665317,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,,1.8831612507420326,-0.4111540089159037,-1.03235128439685,0.5522773985553654,-0.4695685071857041,0.7622438268147282,-1.5150254167580222,-1.398708284311109
0.5152319065486659,-1.3865853913910413,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,2.0149883184828834,-0.7419297869289881,-0.9833092723176932,-0.7993488809712166,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,2.4321786442912616,-0.8794776207084415,-0.7419297869289881,-0.9293681644021669,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,-0.6820158051109139,-0.1439168115672524,0.9412638350339821,0.7622438268147282,0.6600549330320039,-1.398708284311109
-1.9408735897173048,0.7211961168845045,0.7861742732999547,1.8831612507420326,-0.4111540089159037,0.22856690757856454,-0.3118290369253517,-0.7715183104223045,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,-0.6420601884650798,-0.7419297869289881,-0.9024345850568397,-1.3198797835665317,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,,-0.5310219714886149,-0.4111540089159037,-0.6052894398127544,-0.7419297869289881,2.1069472819832074,-2.0486230471999725,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,-1.0310168693641744,1.8831612507420326,-0.4111540089159037,1.0493942495418942,2.673215208560327,1.4699778412614706,0.7622438268147282,-1.5150254167580222,-1.398708284311109
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.31662458621930123,1.5006188706775208,-0.9018304750349413,-1.3198797835665317,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,2.4321786442912616,0.5592141119955389,0.45967464304226074,-0.3177300718406791,-0.7993488809712166,0.6600549330320039,-1.398708284311109
-1.9408735897173048,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.9263820402492032,0.8228336420725686,-1.400586881124949,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,-1.0340884851205818,0.7698380892186834,0.14810016632410708,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.19241473447246937,-0.7419297869289881,-0.5293825641403208,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.34239306362132466,-0.7419297869289881,0.1593277031606763,-0.7993488809712166,0.6600549330320039,-0.0414636843175229
-1.9408735897173048,-1.3865853913910413,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,-1.0954695773591094,-0.7419297869289881,-0.22193352264001298,-1.8404106861618466,-1.5150254167580222,1.3157809156760631
-1.9408735897173048,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-0.02216906354674176,-0.7419297869289881,-0.12229040300485783,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,1.9718478338435406,0.49426121437848053,0.05422127921082756,-2.0486230471999725,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,0.3209280793903113,1.5552879673057391,1.2580013048175165,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,1.4356318771182897,-0.7419297869289881,1.163128860867452,-0.7993488809712166,-1.5150254167580222,-0.0414636843175229
-1.9408735897173048,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-0.47963192079614586,-0.7419297869289881,-0.015582102847760888,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,-1.3865853913910413,1.6947698446320194,-0.5310219714886149,-0.4111540089159037,-0.3672929406614821,-0.3642667418544591,-0.8339223591086209,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-1.0335094182126712,-0.40108470488978987,-0.21903070479279502,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-0.12242129803210985,1.8831612507420326,2.4321786442912616,1.5607103292269875,0.10376766703406354,-0.42832296246578433,-2.0486230471999725,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,0.3721755007404028,-0.7419297869289881,-0.821260964731412,-1.3198797835665317,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,1.309684824647726,-0.7419297869289881,-0.21903070479279502,0.7622438268147282,-1.5150254167580222,-0.0414636843175229
-1.9408735897173048,0.7211961168845045,-1.0310168693641744,1.8831612507420326,-0.4111540089159037,-1.0262710818637883,-0.5477987091063351,0.2657247018235018,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-0.5989197038257373,-0.18408186215124958,1.7826419459894898,-1.3198797835665317,-1.5150254167580222,1.3157809156760631
-1.9408735897173048,0.7211961168845045,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,-0.6336637183003756,-0.12550783004958702,-0.7886039882522283,0.7622438268147282,0.6600549330320039,-1.398708284311109
-1.9408735897173048,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,1.2613327378371877,1.2166742769656518,-1.074243986588933,0.7622438268147282,0.6600549330320039,-0.0414636843175229
-1.9408735897173048,-1.3865853913910413,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,0.5936685930162219,-0.30401916597846335,-0.651381318910663,0.7622438268147282,-1.5150254167580222,1.3157809156760631
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,2.4321786442912616,-0.04648987367898856,0.4557697075688166,-0.9472865150429373,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-0.47065638372353097,1.0727495123729955,0.26130616394451467,-0.7993488809712166,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-0.6973610781705458,0.04240439530851229,0.35312226532442315,0.7622438268147282,-1.5150254167580222,-1.398708284311109
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,2.4321786442912616,0.9532691428287282,-0.7419297869289881,1.4873801743897794,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,-0.15419631855036725,-0.0875741711647008,0.49388186107405,-0.7993488809712166,0.6600549330320039,-0.0414636843175229
0.5152319065486659,-1.3865853913910413,1.6947698446320194,-0.5310219714886149,2.4321786442912616,-0.4527053095783012,-0.7419297869289881,0.7842545172083076,0.7622438268147282,0.6600549330320039,-1.398708284311109
0.5152319065486659,-1.3865853913910413,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,6.919105961578078,0.1640152429100593,2.1846734257273592,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,-1.3865853913910413,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,1.5022245715280131,2.5716868862507787,0.12386695564286138,-0.7993488809712166,-1.5150254167580222,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,0.3715964338324922,-0.7419297869289881,3.1864577963601572,0.7622438268147282,0.6600549330320039,-1.398708284311109
-1.9408735897173048,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,-0.4111540089159037,-0.7975396532390863,-0.7419297869289881,-1.269515262342104,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,-1.0310168693641744,-0.5310219714886149,-0.4111540089159037,-1.0112153422581116,0.30794000750271583,-0.9203682106651472,0.7622438268147282,0.6600549330320039,-0.0414636843175229
0.5152319065486659,0.7211961168845045,0.7861742732999547,-0.5310219714886149,-0.4111540089159037,1.2231143219150855,0.3252332931708257,-1.0534200600719588,-1.3198797835665317,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,-0.12242129803210985,1.8831612507420326,-0.4111540089159037,-0.8013035881405054,-0.7419297869289881,-0.5663062931666858,0.7622438268147282,0.6600549330320039,1.3157809156760631
0.5152319065486659,0.7211961168845045,-0.12242129803210985,-0.5310219714886149,2.4321786442912616,-1.0717278341347733,-0.7419297869289881,-1.3582647875524785,0.7622438268147282,-1.5150254167580222,1.3157809156760631
